["port 1","LEFT"]
["port2","LEFT"]
["port3","RIGHT"]
["port4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission",3.79502e-13)
(202, 3)
1.9341040963295462e+14 8.6570399699132470e-03 -1.2059884272826653e+00
1.9343243027098575e+14 8.6730017706045954e-03 -1.2036445176522585e+00
1.9345445090901691e+14 8.6900392631284549e-03 -1.2014110910034959e+00
1.9347647154704803e+14 8.7080792199271360e-03 -1.1992975889579101e+00
1.9349849218507919e+14 8.7270439902642390e-03 -1.1973128218363438e+00
1.9352051282311031e+14 8.7468518349320800e-03 -1.1954649451017803e+00
1.9354253346114147e+14 8.7674172732905720e-03 -1.1937614410272677e+00
1.9356455409917259e+14 8.7886514398338271e-03 -1.1922091054580639e+00
1.9358657473720375e+14 8.8104624476172087e-03 -1.1908140394807878e+00
1.9360859537523488e+14 8.8327557559131457e-03 -1.1895816457499981e+00
1.9363061601326603e+14 8.8554345396878106e-03 -1.1885166291763312e+00
1.9365263665129719e+14 8.8784000586054745e-03 -1.1876230016450622e+00
1.9367465728932831e+14 8.9015520234668032e-03 -1.1869040904006611e+00
1.9369667792735947e+14 8.9247889581955762e-03 -1.1863625497178960e+00
1.9371869856539059e+14 8.9480085556749942e-03 -1.1860003754655031e+00
1.9373235434948506e+14 8.9623540593280794e-03 -1.1858665038086083e+00
1.9374071920342175e+14 8.9711080259357746e-03 -1.1858189221670823e+00
1.9376273984145288e+14 8.9939844354358974e-03 -1.1858189221670823e+00
1.9377110469538956e+14 9.0025945316773662e-03 -1.1858665237025077e+00
1.9378476047948403e+14 9.0165350363371685e-03 -1.1860005065172685e+00
1.9380678111751516e+14 9.0386575848791454e-03 -1.1863632272194640e+00
1.9382880175554631e+14 9.0602506481731078e-03 -1.1869060804721867e+00
1.9385082239357744e+14 9.0812138988437124e-03 -1.1876275305998683e+00
1.9387284303160859e+14 9.1014483971532285e-03 -1.1885255343569237e+00
1.9389486366963975e+14 9.1208568603850775e-03 -1.1895975653409812e+00
1.9391688430767088e+14 9.1393439193183327e-03 -1.1908406382580989e+00
1.9393890494570203e+14 9.1568163618752710e-03 -1.1922513328296214e+00
1.9396092558373316e+14 9.1731833639654200e-03 -1.1938258171420633e+00
1.9398294622176431e+14 9.1883567077605359e-03 -1.1955598702783612e+00
1.9400496685979544e+14 9.2022509876231191e-03 -1.1974489040894911e+00
1.9402698749782659e+14 9.2147838040247971e-03 -1.1994879839914494e+00
1.9404900813585772e+14 9.2258759458048699e-03 -1.2016718486939353e+00
1.9407102877388888e+14 9.2354515611707284e-03 -1.2039949287922009e+00
1.9409304941192000e+14 9.2434383178690155e-03 -1.2064513641665262e+00
1.9411507004995116e+14 9.2497675529693776e-03 -1.2090350201573492e+00
1.9413709068798231e+14 9.2543744127342297e-03 -1.2117395024966142e+00
1.9415911132601344e+14 9.2571979830244153e-03 -1.2145581709925117e+00
1.9418113196404459e+14 9.2581814107232305e-03 -1.2174841519760577e+00
1.9420315260207572e+14 9.2572720166291290e-03 -1.2205103495279941e+00
1.9422517324010688e+14 9.2544214002871824e-03 -1.2236294555204250e+00
1.9424719387813800e+14 9.2495855371985628e-03 -1.2268339585107020e+00
1.9426921451616916e+14 9.2427248688348625e-03 -1.2301161515343633e+00
1.9429123515420028e+14 9.2338043858883560e-03 -1.2334681388548094e+00
1.9431325579223144e+14 9.2227937051486079e-03 -1.2368818417299936e+00
1.9433527643026256e+14 9.2096671403827639e-03 -1.2403490032660167e+00
1.9435729706829372e+14 9.1944037675930762e-03 -1.2438611924291807e+00
1.9437931770632484e+14 9.1769874849839343e-03 -1.2474098073013253e+00
1.9440133834435600e+14 9.1574070679483373e-03 -1.2509860776577184e+00
1.9442335898238716e+14 9.1356562193826169e-03 -1.2545810669680408e+00
1.9444537962041828e+14 9.1117336155908304e-03 -1.2581856739112662e+00
1.9446740025844944e+14 9.0856429480151556e-03 -1.2617906335147242e+00
1.9448942089648056e+14 9.0573929610241223e-03 -1.2653865180297152e+00
1.9451144153451172e+14 9.0269974859304332e-03 -1.2689637376625926e+00
1.9453346217254284e+14 8.9944754713968973e-03 -1.2725125412936675e+00
1.9455548281057400e+14 8.9598510103515334e-03 -1.2760230173252389e+00
1.9457750344860512e+14 8.9231533635083619e-03 -1.2794850948052763e+00
1.9459952408663628e+14 8.8844169794994980e-03 -1.2828885449998420e+00
1.9462154472466741e+14 8.8436815116591499e-03 -1.2862229835808088e+00
1.9464356536269856e+14 8.8009918313788245e-03 -1.2894778736301507e+00
1.9466558600072972e+14 8.7563980379311984e-03 -1.2926425296642254e+00
1.9468760663876084e+14 8.7099554646010956e-03 -1.2957061229062241e+00
1.9470962727679200e+14 8.6617246808793780e-03 -1.2986576880517811e+00
1.9473164791482312e+14 8.6117714903946405e-03 -1.3014861317898345e+00
1.9475366855285428e+14 8.5601669242023181e-03 -1.3041802433679683e+00
1.9477568919088541e+14 8.5069872289280177e-03 -1.3067287075052341e+00
1.9479770982891656e+14 8.4523138491608817e-03 -1.3091201199837361e+00
1.9481973046694769e+14 8.3962334033943660e-03 -1.3113430062677371e+00
1.9484175110497884e+14 8.3388376526635794e-03 -1.3133858435210639e+00
1.9486377174300997e+14 8.2802234609304724e-03 -1.3152370864129470e+00
1.9488579238104112e+14 8.2204927460421753e-03 -1.3168851971192526e+00
1.9490781301907225e+14 8.1597524200472046e-03 -1.3183186799377147e+00
1.9492983365710341e+14 8.0981143173577755e-03 -1.3195261209427775e+00
1.9495185429513456e+14 8.0356951091641073e-03 -1.3204962331107386e+00
1.9497387493316569e+14 7.9726162022838616e-03 -1.3212179073322596e+00
1.9499589557119684e+14 7.9090036204384935e-03 -1.3216802697129506e+00
1.9501791620922797e+14 7.8449878657841070e-03 -1.3218727455328014e+00
1.9503993684725912e+14 7.7807037583333969e-03 -1.3217851301828136e+00
1.9506195748529025e+14 7.7162902507188378e-03 -1.3214076673340944e+00
1.9508397812332141e+14 7.6518902156502734e-03 -1.3207311345046111e+00
1.9510599876135253e+14 7.5876502032519548e-03 -1.3197469360735898e+00
1.9512801939938369e+14 7.5237201654027881e-03 -1.3184472036617478e+00
1.9515004003741481e+14 7.4602531442131779e-03 -1.3168249036148552e+00
1.9517206067544597e+14 7.3974049217508256e-03 -1.3148739511390819e+00
1.9519408131347712e+14 7.3353336283296516e-03 -1.3125893303977099e+00
1.9521610195150825e+14 7.2741993068246120e-03 -1.3099672196212502e+00
1.9523812258953941e+14 7.2141634308909288e-03 -1.3070051199916739e+00
1.9526014322757053e+14 7.1553883753389530e-03 -1.3037019867451958e+00
1.9528216386560169e+14 7.0980368376371917e-03 -1.3000583606132641e+00
1.9530418450363281e+14 7.0422712101612115e-03 -1.2960764973734173e+00
1.9532620514166397e+14 6.9882529038186939e-03 -1.2917604929578661e+00
1.9534822577969509e+14 6.9361416246906974e-03 -1.2871164012514151e+00
1.9537024641772625e+14 6.8860946066109183e-03 -1.2821523414322837e+00
1.9539226705575738e+14 6.8382658039091229e-03 -1.2768785914963183e+00
1.9541428769378853e+14 6.7928050500683998e-03 -1.2713076644725090e+00
1.9543630833181969e+14 6.7498571895187702e-03 -1.2654543637954558e+00
1.9545832896985081e+14 6.7095611914119689e-03 -1.2593358143956732e+00
1.9548034960788197e+14 6.6720492556557346e-03 -1.2529714662925420e+00
1.9550237024591309e+14 6.6374459229489894e-03 -1.2463830678542371e+00
1.9552439088394425e+14 6.6058672017300629e-03 -1.2395946064294885e+00
1.9554641152197538e+14 6.5774197259128525e-03 -1.2326322147401685e+00
1.9556843216000653e+14 6.5521999579032757e-03 -1.2255240422626736e+00
1.9559045279803766e+14 6.5302934515657583e-03 -1.2183000917695928e+00
1.9561247343606881e+14 6.5117741895878590e-03 -1.2109920222373405e+00
1.9563449407409994e+14 6.4967040089139371e-03 -1.2036329203912179e+00
1.9565651471213109e+14 6.4851321266958355e-03 -1.1962570442194951e+00
1.9567853535016222e+14 6.4770947774620228e-03 -1.1888995427831828e+00
1.9570055598819338e+14 6.4726149700193511e-03 -1.1815961575064149e+00
1.9572257662622453e+14 6.4717023701118606e-03 -1.1743829108470236e+00
1.9574459726425566e+14 6.4743533119888822e-03 -1.1672957887224962e+00
1.9576661790228681e+14 6.4805509391239833e-03 -1.1603704233096150e+00
1.9578863854031794e+14 6.4902654712990339e-03 -1.1536417828343952e+00
1.9581065917834909e+14 6.5034545923889084e-03 -1.1471438746780214e+00
1.9583267981638022e+14 6.5200639505180701e-03 -1.1409094676305351e+00
1.9585470045441138e+14 6.5400277598679467e-03 -1.1349698383975650e+00
1.9587672109244250e+14 6.5632694915637125e-03 -1.1293545465730059e+00
1.9589874173047366e+14 6.5897026395335201e-03 -1.1240912413030484e+00
1.9592076236850478e+14 6.6192315463525254e-03 -1.1192055017907581e+00
1.9594278300653594e+14 6.6517522736165785e-03 -1.1147207127373278e+00
("port 1","mode 1",1,"port2",1,"transmission",3.8587533595455328e-13)
(202, 3)
1.9156067603833869e+14 5.3726804383318946e-03 8.7484791754572533e-01
1.9158269667636984e+14 5.2694512237381665e-03 8.6782501837381609e-01
1.9160471731440097e+14 5.1667678633147357e-03 8.6101336215120472e-01
1.9162673795243212e+14 5.0646242173916110e-03 8.5442869890728246e-01
1.9164875859046325e+14 4.9630145816034112e-03 8.4808766165999083e-01
1.9167077922849441e+14 4.8619338250979003e-03 8.4200784333761458e-01
1.9169279986652553e+14 4.7613775373907862e-03 8.3620788233252585e-01
1.9171482050455669e+14 4.6613421847381412e-03 8.3070755767443394e-01
1.9173684114258781e+14 4.5618252771202602e-03 8.2552789491506906e-01
1.9175886178061897e+14 4.4628255470737180e-03 8.2069128393769386e-01
1.9178088241865009e+14 4.3643431418364581e-03 8.1622161003519134e-01
1.9180290305668125e+14 4.2663798305176874e-03 8.1214439972824137e-01
1.9182492369471241e+14 4.1689392282724834e-03 8.0848698294660148e-01
1.9184694433274353e+14 4.0720270398094402e-03 8.0527867333579317e-01
1.9186896497077469e+14 3.9756513249068958e-03 8.0255096859553299e-01
1.9189098560880581e+14 3.8798227890627572e-03 8.0033777288869479e-01
1.9191300624683697e+14 3.7845551028625459e-03 7.9867564346873621e-01
1.9193502688486809e+14 3.6898652542460306e-03 7.9760406372961457e-01
1.9195704752289925e+14 3.5957739384007321e-03 7.9716574489984204e-01
1.9197906816093038e+14 3.5023059907912041e-03 7.9740695847543275e-01
1.9200108879896153e+14 3.4094908695283229e-03 7.9837790123850083e-01
1.9202310943699266e+14 3.3173631941485634e-03 8.0013309421556755e-01
1.9204513007502381e+14 3.2259633487447645e-03 8.0273181611615896e-01
1.9206715071305494e+14 3.1353383009531653e-03 8.0623850290484933e-01
1.9208917135108609e+14 3.0455416479248550e-03 8.1072358422904467e-01
1.9211119198911725e+14 2.9566358954967349e-03 8.1626333123621408e-01
1.9213321262714838e+14 2.8686919886951015e-03 8.2294107317900222e-01
1.9215523326517953e+14 2.7817910975362118e-03 8.3084740111731903e-01
1.9217725390321066e+14 2.6960256729403596e-03 8.4008075619143741e-01
1.9219927454124181e+14 2.6115007801138269e-03 8.5074789613945878e-01
1.9222129517927294e+14 2.5283355722261042e-03 8.6296426079979660e-01
1.9224331581730409e+14 2.4466649040577816e-03 8.7685417153675360e-01
1.9226533645533522e+14 2.3666410760519265e-03 8.9255077618540901e-01
1.9228735709336638e+14 2.2884356852026439e-03 9.1019562201665394e-01
1.9230937773139750e+14 2.2122415387557525e-03 9.2993770432312539e-01
1.9233139836942866e+14 2.1382745579724594e-03 9.5193179849830722e-01
1.9235341900745981e+14 2.0667755601854842e-03 9.7633584199284362e-01
1.9237543964549094e+14 1.9980117566725719e-03 1.0033070955152867e+00
1.9239746028352209e+14 1.9322777409537179e-03 1.0329967913439193e+00
1.9241948092155322e+14 1.8698956693537255e-03 1.0655429879911187e+00
1.9244150155958438e+14 1.8112142594874452e-03 1.1010614192961552e+00
1.9246352219761550e+14 1.7566061659956406e-03 1.1396342826475989e+00
1.9248554283564666e+14 1.7064632583321472e-03 1.1812971860596333e+00
1.9250756347367778e+14 1.6611893537919757e-03 1.2260248854944655e+00
1.9252958411170894e+14 1.6211900873798555e-03 1.2737169780607198e+00
1.9255160474974006e+14 1.5868598619667325e-03 1.3241853022124379e+00
1.9257362538777122e+14 1.5585662301876916e-03 1.3771452864412530e+00
1.9259564602580238e+14 1.5366325837780520e-03 1.4322136700807424e+00
1.9261766666383350e+14 1.5213205771577554e-03 1.4889146693413733e+00
1.9263968730186466e+14 1.5128141435119715e-03 1.5466956484584140e+00
1.9266170793989578e+14 1.5112071061200362e-03 1.6049517630189054e+00
1.9268372857792694e+14 1.5164961228992112e-03 1.6630572235363750e+00
1.9270574921595806e+14 1.5285800217690467e-03 1.7203993269010336e+00
1.9272776985398922e+14 1.5472656281146275e-03 1.7764107408747292e+00
1.9274979049202034e+14 1.5722792013055271e-03 1.8305959472035489e+00
1.9277181113005150e+14 1.6032818443424749e-03 1.8825490958040565e+00
1.9279383176808262e+14 1.6398868972992892e-03 1.9319623196221072e+00
1.9281585240611378e+14 1.6816773946497531e-03 1.9786252454854683e+00
1.9283787304414491e+14 1.7282220552771450e-03 2.0224176003232293e+00
1.9285989368217606e+14 1.7790888169016954e-03 2.0632973099248173e+00
1.9288191432020722e+14 1.8338554684113222e-03 2.1012864097203505e+00
1.9290393495823834e+14 1.8921173711622307e-03 2.1364566471576727e+00
1.9292595559626950e+14 1.9534925525435507e-03 2.1689160758967390e+00
1.9294797623430062e+14 2.0176246079282459e-03 2.1987973870764255e+00
1.9296999687233178e+14 2.0841838917561449e-03 2.2262482800469532e+00
1.9299201751036291e+14 2.1528674525923331e-03 2.2514238692346318e+00
1.9301403814839406e+14 2.2233981037145835e-03 2.2744809423910484e+00
1.9303605878642519e+14 2.2955229440922119e-03 2.2955737992290364e+00
1.9305807942445634e+14 2.3690115695248503e-03 2.3148513772477921e+00
1.9308010006248747e+14 2.4436541478807107e-03 2.3324553872773364e+00
1.9310212070051862e+14 2.5192594786982488e-03 2.3485192158803949e+00
1.9312414133854978e+14 2.5956531159429777e-03 2.3631673929302401e+00
1.9314616197658091e+14 2.6726756019085410e-03 2.3765154631559420e+00
1.9316818261461206e+14 2.7501808383070632e-03 2.3886701366342940e+00
1.9319020325264319e+14 2.8280346054431501e-03 2.3997296236397339e+00
1.9321222389067434e+14 2.9061132303913376e-03 2.4097840839059326e+00
1.9323424452870547e+14 2.9843023987679491e-03 2.4189161396484069e+00
1.9325626516673662e+14 3.0624961010393414e-03 2.4272014165187819e+00
1.9327828580476775e+14 3.1405957024002451e-03 2.4347090877829092e+00
1.9330030644279891e+14 3.2185091245721287e-03 2.4415024052527712e+00
1.9332232708083003e+14 3.2961501279146952e-03 2.4476392064887498e+00
1.9334434771886119e+14 3.3734376827817985e-03 2.4531723920746726e+00
1.9336636835689231e+14 3.4502954198194300e-03 2.4581503697963463e+00
1.9338838899492347e+14 3.5266511498124324e-03 2.4626174646181260e+00
1.9341040963295462e+14 3.6024364446239020e-03 2.4666142947658520e+00
1.9343243027098575e+14 3.6775862716731719e-03 2.4701781151133089e+00
1.9345445090901691e+14 3.7520386752901095e-03 2.4733431296293418e+00
1.9347647154704803e+14 3.8257344990529573e-03 2.4761407749448257e+00
1.9349849218507919e+14 3.8986171439551170e-03 2.4785999772337997e+00
1.9352051282311031e+14 3.9706323578828648e-03 2.4807473846256265e+00
1.9354253346114147e+14 4.0417280524680096e-03 2.4826075773078560e+00
1.9356455409917259e+14 4.1118541438793380e-03 2.4842032573808548e+00
1.9358657473720375e+14 4.1809624145370356e-03 2.4855554203905337e+00
1.9360859537523488e+14 4.2490063931673195e-03 2.4866835103363205e+00
1.9363061601326603e+14 4.3159412509044780e-03 2.4876055597838764e+00
1.9365263665129719e+14 4.3817237114579140e-03 2.4883383165910757e+00
1.9367465728932831e+14 4.4463119736269652e-03 2.4888973585991985e+00
1.9369667792735947e+14 4.5096656446382347e-03 2.4892971975160418e+00
1.9371869856539059e+14 4.5717456830054780e-03 2.4895513731028434e+00
1.9373235434948506e+14 4.6095873093174571e-03 2.4896414082868215e+00
1.9374071920342175e+14 4.6325143497457930e-03 2.4896725386518073e+00
1.9376273984145288e+14 4.6919351669556355e-03 2.4896725386518073e+00
1.9377110469538956e+14 4.7141464001658716e-03 2.4896431149379090e+00
1.9378476047948403e+14 4.7499728828555221e-03 2.4895624794415632e+00
1.9380678111751516e+14 4.8065934425415074e-03 2.4893527935643256e+00
1.9382880175554631e+14 4.8617639637483952e-03 2.4890532984719651e+00
1.9385082239357744e+14 4.9154527170515508e-03 2.4886732501464985e+00
1.9387284303160859e+14 4.9676291099584194e-03 2.4882213921610221e+00
1.9389486366963975e+14 5.0182636744554475e-03 2.4877060006378491e+00
1.9391688430767088e+14 5.0673280575824738e-03 2.4871349255174864e+00
1.9393890494570203e+14 5.1147950146945660e-03 2.4865156285124614e+00
1.9396092558373316e+14 5.1606384050878256e-03 2.4858552180773321e+00
1.9398294622176431e+14 5.2048331897191083e-03 2.4851604816961017e+00
1.9400496685979544e+14 5.2473554307710512e-03 2.4844379157546546e+00
1.9402698749782659e+14 5.2881822928541270e-03 2.4836937532448631e+00
1.9404900813585772e+14 5.3272920456552764e-03 2.4829339895167530e+00
1.9407102877388888e+14 5.3646640678667425e-03 2.4821644062781929e+00
1.9409304941192000e+14 5.4002788522598067e-03 2.4813905940229999e+00
1.9411507004995116e+14 5.4341180117670699e-03 2.4806179730478455e+00
1.9413709068798231e+14 5.4661642864747501e-03 2.4798518132088518e+00
1.9415911132601344e+14 5.4964015514273237e-03 2.4790972525514476e+00
1.9418113196404459e+14 5.5248148251693073e-03 2.4783593149367893e+00
1.9420315260207572e+14 5.5513902789476729e-03 2.4776429267785725e+00
1.9422517324010688e+14 5.5761152465386779e-03 2.4769529329931443e+00
1.9424719387813800e+14 5.5989782346334708e-03 2.4762941122600486e+00
1.9426921451616916e+14 5.6199689337667154e-03 2.4756711916787268e+00
1.9429123515420028e+14 5.6390782297517971e-03 2.4750888609065331e+00
1.9431325579223144e+14 5.6562982156062418e-03 2.4745517858523218e+00
1.9433527643026256e+14 5.6716222039767186e-03 2.4740646219965847e+00
1.9435729706829372e+14 5.6850447400426263e-03 2.4736320274082884e+00
1.9437931770632484e+14 5.6965616149154685e-03 2.4732586755175627e+00
1.9440133834435600e+14 5.7061698795578993e-03 2.4729492677059075e+00
1.9442335898238716e+14 5.7138678592363176e-03 2.4727085457708697e+00
1.9444537962041828e+14 5.7196551685420914e-03 2.4725413043194675e+00
1.9446740025844944e+14 5.7235327270213727e-03 2.4724524031404860e+00
1.9448942089648056e+14 5.7255027754585857e-03 2.4724467796069534e+00
1.9451144153451172e+14 5.7255688928727145e-03 2.4725294611583504e+00
1.9453346217254284e+14 5.7237360142754707e-03 2.4727055779046863e+00
1.9455548281057400e+14 5.7200104492853487e-03 2.4729803754028539e+00
1.9457750344860512e+14 5.7143999016430001e-03 2.4733592276443197e+00
1.9459952408663628e+14 5.7069134897592463e-03 2.4738476503012996e+00
1.9462154472466741e+14 5.6975617683405009e-03 2.4744513142679265e+00
1.9464356536269856e+14 5.6863567512428917e-03 2.4751760595400891e+00
1.9466558600072972e+14 5.6733119356414024e-03 2.4760279094709605e+00
1.9468760663876084e+14 5.6584423276539115e-03 2.4770130854392050e+00
1.9470962727679200e+14 5.6417644695474145e-03 2.4781380219653979e+00
1.9473164791482312e+14 5.6232964686765809e-03 2.4794093823085794e+00
1.9475366855285428e+14 5.6030580283165645e-03 2.4808340745737740e+00
1.9477568919088541e+14 5.5810704805520093e-03 2.4824192683572623e+00
1.9479770982891656e+14 5.5573568214040900e-03 2.4841724119508006e+00
1.9481973046694769e+14 5.5319417484053337e-03 2.4861012501256492e+00
1.9484175110497884e+14 5.5048517008023726e-03 2.4882138425019065e+00
1.9486377174300997e+14 5.4761149026269773e-03 2.4905185825146594e+00
1.9488579238104112e+14 5.4457614088635597e-03 2.4930242169644430e+00
1.9490781301907225e+14 5.4138231549504413e-03 2.4957398661405574e+00
1.9492983365710341e+14 5.3803340098734481e-03 2.4986750444854482e+00
1.9495185429513456e+14 5.3453298331258212e-03 2.5018396817525468e+00
1.9497387493316569e+14 5.3088485358038159e-03 2.5052441445968348e+00
1.9499589557119684e+14 5.2709301461228370e-03 2.5088992585030785e+00
1.9501791620922797e+14 5.2316168796523394e-03 2.5128163299408075e+00
1.9503993684725912e+14 5.1909532145434888e-03 2.5170071685947342e+00
1.9506195748529025e+14 5.1489859720650196e-03 2.5214841094810336e+00
1.9508397812332141e+14 5.1057644027079551e-03 2.5262600347213646e+00
1.9510599876135253e+14 5.0613402781271282e-03 2.5313483946805477e+00
1.9512801939938369e+14 5.0157679891808379e-03 2.5367632281247596e+00
1.9515004003741481e+14 4.9691046502530374e-03 2.5425191809750451e+00
1.9517206067544597e+14 4.9214102100373974e-03 2.5486315231493832e+00
1.9519408131347712e+14 4.8727475688696920e-03 2.5551161628932872e+00
1.9521610195150825e+14 4.8231827026201076e-03 2.5619896578805901e+00
1.9523812258953941e+14 4.7727847930553588e-03 2.5692692222483515e+00
1.9526014322757053e+14 4.7216263644349679e-03 2.5769727285777755e+00
1.9528216386560169e+14 4.6697834259384879e-03 2.5851187036821504e+00
